,title,company,salary,summary
163,,R+L Carriers,,"Earn 1 week of vacation after 90 days of employment.Part-Time, Monday – Friday, 2nd shift, 1:30 PM - 6:00 PM, 25-30 hrs./week.Ability to type 30+ WPM."
164,Charter School Accountant,GEORGE GERVIN ACADEMY,"$55,000 - $70,000 a year","Monitor and account for petty cash and other micro systems derived from fundraising activities, credit cards and other activities that generate revenue."
165,San Antonio 23 eStores - In Store Shopper - Part-Time,HEB,$14.50 an hour,Schedule Part-time Requested Availability (if applicable) OPEN AVAILABILITY.
166,Representative Enroller,Global Medevac,"$5,000 - $15,000 a month",Anyone can become a quality enroller into our extremely valuable membership program even if you don’t have a background in marketing or sales.
167,San Antonio 20 Grocery - Overnight Stocker - Part-Time,HEB,$15.50 an hour,San Antonio 20 Grocery - Overnight Stocker - Part-Time.Schedule Part-time Requested Availability (if applicable) OPEN AVAILABILITY.
168,Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
169,Warehouse Person (Loader)(FT/Nights/SEASONAL),PepsiCo,$19.05 an hour,"Driving a forklift (e.g., performing basic operations such as driving forwards, driving backwards, lifting and lowering boom, maneuvering in tight areas without…"
170,COVID-19 Vaccination Call Center Rep - Remote / Work from Ho...,Maximus,$16 - $17 an hour,Agents will answer incoming calls from the public related to COVID-19 vaccination scheduling.Strong data entry and telephone skills.
171,Receptionist/Safety Compliance Clerk,"Coastal Transport Co., Inc",,Candidate will be responsible for answering incoming phone calls with professional phone etiquette.The position will be responsible for miscellaneous clerical…
172,Warehouse Package Handler,FedEx Ground PH US,,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
173,Member Service Representative,PenFed Credit Union,$16.11 - $19.48 an hour,"The primary purpose of this position is to provide best-in-class member service by answering incoming calls, providing basic account and product information…"
174,Surveillance Video Monitor - Overnight/ FT and PT opportunit...,"Pro-Vigil, Inc Surveillance Services",$13 - $14 an hour,"Answer customer calls and work to resolve technical issues as necessary.While performing the duties of this job, the employee is regularly required to talk,…"
175,Full -time Packer/Picker/Mail Processing,Harper Services,$17.40 - $22.90 an hour,"Receive, verify, stage, and stock incoming material, either independently or as part of a team depending on order size and daily staffing needs."
176,Find jobs with Flexible Hours!,Indeed Gigs,,"Whether it’s hiring for online work from home, part time, entry level or no experience jobs, you get to have flexible schedule!"
177,Order Selector / Picker Pay Starting at $17.50 +Night/Weeken...,HEB,From $17.50 an hour,Order Selector / Picker Pay Starting at $17.50 +Night/Weekend Premium +Incentive Full Benefits - (20014167) Shift Variable Hours Schedule Full…
178,San Antonio 24 Grocery - Stock Controller - Full-Time,HEB,$16 an hour,San Antonio 24 Grocery - Stock Controller - Full-Time.Schedule Full-time Requested Availability (if applicable) OPEN AVAILABILITY.
179,,R+L Carriers,,"Earn 1 week of vacation after 90 days of employment.Part-Time, Monday – Friday, 2nd shift, 1:30 PM - 6:00 PM, 25-30 hrs./week.Ability to type 30+ WPM."
180,Charter School Accountant,GEORGE GERVIN ACADEMY,"$55,000 - $70,000 a year","Monitor and account for petty cash and other micro systems derived from fundraising activities, credit cards and other activities that generate revenue."
181,San Antonio 23 eStores - In Store Shopper - Part-Time,HEB,$14.50 an hour,Schedule Part-time Requested Availability (if applicable) OPEN AVAILABILITY.
182,Representative Enroller,Global Medevac,"$5,000 - $15,000 a month",Anyone can become a quality enroller into our extremely valuable membership program even if you don’t have a background in marketing or sales.
183,San Antonio 20 Grocery - Overnight Stocker - Part-Time,HEB,$15.50 an hour,San Antonio 20 Grocery - Overnight Stocker - Part-Time.Schedule Part-time Requested Availability (if applicable) OPEN AVAILABILITY.
184,Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
185,COVID-19 Vaccination Call Center Rep - Remote / Work from Ho...,Maximus,$16 - $17 an hour,Agents will answer incoming calls from the public related to COVID-19 vaccination scheduling.Strong data entry and telephone skills.
186,Warehouse Person (Loader)(FT/Nights/SEASONAL),PepsiCo,$19.05 an hour,"Driving a forklift (e.g., performing basic operations such as driving forwards, driving backwards, lifting and lowering boom, maneuvering in tight areas without…"
187,Receptionist/Safety Compliance Clerk,"Coastal Transport Co., Inc",,Candidate will be responsible for answering incoming phone calls with professional phone etiquette.The position will be responsible for miscellaneous clerical…
188,Warehouse Package Handler,FedEx Ground PH US,,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
189,Member Service Representative,PenFed Credit Union,$16.11 - $19.48 an hour,"The primary purpose of this position is to provide best-in-class member service by answering incoming calls, providing basic account and product information…"
190,Surveillance Video Monitor - Overnight/ FT and PT opportunit...,"Pro-Vigil, Inc Surveillance Services",$13 - $14 an hour,"Answer customer calls and work to resolve technical issues as necessary.While performing the duties of this job, the employee is regularly required to talk,…"
191,Find jobs with Flexible Hours!,Indeed Gigs,,"Whether it’s hiring for online work from home, part time, entry level or no experience jobs, you get to have flexible schedule!"
192,,R+L Carriers,,"Earn 1 week of vacation after 90 days of employment.Part-Time, Monday – Friday, 2nd shift, 1:30 PM - 6:00 PM, 25-30 hrs./week.Ability to type 30+ WPM."
193,Order Selector / Picker Pay Starting at $17.50 +Night/Weeken...,HEB,From $17.50 an hour,Order Selector / Picker Pay Starting at $17.50 +Night/Weekend Premium +Incentive Full Benefits - (20014167) Shift Variable Hours Schedule Full…
194,San Antonio 24 Grocery - Stock Controller - Full-Time,HEB,$16 an hour,San Antonio 24 Grocery - Stock Controller - Full-Time.Schedule Full-time Requested Availability (if applicable) OPEN AVAILABILITY.
195,Representative Enroller,Global Medevac,"$5,000 - $15,000 a month",Anyone can become a quality enroller into our extremely valuable membership program even if you don’t have a background in marketing or sales.
196,Charter School Accountant,GEORGE GERVIN ACADEMY,"$55,000 - $70,000 a year","Monitor and account for petty cash and other micro systems derived from fundraising activities, credit cards and other activities that generate revenue."
197,Call Center Sales - Bilingual: Spanish ($20/hr. starting pay...,SPECTRUM,$20 an hour,"Full-time, entry and midlevel sales role focusing on incoming sales calls in the communications and entertainment technology space."
198,COVID-19 Vaccination Call Center Rep - Remote / Work from Ho...,Maximus,$16 - $17 an hour,Agents will answer incoming calls from the public related to COVID-19 vaccination scheduling.Strong data entry and telephone skills.
199,San Antonio 07 Grocery - Overnight Stocker - Part-Time,HEB,$15.50 an hour,San Antonio 07 Grocery - Overnight Stocker - Part-Time.Schedule Part-time Requested Availability (if applicable) 11PM - 8AM.
200,Part Time COVID-19 Vaccination Call Center Rep (Bilingual) -...,Maximus,$17 - $18 an hour,Agents will answer incoming calls from the public related to COVID-19 vaccination scheduling.Strong data entry and telephone skills.
201,Member Service Representative,PenFed Credit Union,$16.11 - $19.48 an hour,"The primary purpose of this position is to provide best-in-class member service by answering incoming calls, providing basic account and product information…"
202,Tutor in San Antonio – All Subjects Available,Grade Potential Tutoring,$18 - $30 an hour,San Antonio families are in immediate need of part-time tutors for all subjects and grade levels.
203,San Antonio 23 eStores - In Store Shopper - Part-Time,HEB,$14.50 an hour,Schedule Part-time Requested Availability (if applicable) OPEN AVAILABILITY.
204,Full -time Packer/Picker/Mail Processing,Harper Services,$17.40 - $22.90 an hour,"Receive, verify, stage, and stock incoming material, either independently or as part of a team depending on order size and daily staffing needs."
205,Director of Facilities,Confidential,"$78,975 - $145,370 a year","Bachelor’s degree in architecture and engineering or other engineering discipline preferred.(if you leave this field blank, indicate ""N/A"", ""TBD"", etc., then…"
206,Find jobs with Flexible Hours!,Indeed Gigs,,"Whether it’s hiring for online work from home, part time, entry level or no experience jobs, you get to have flexible schedule!"
207,,R+L Carriers,,"Earn 1 week of vacation after 90 days of employment.Part-Time, Monday – Friday, 2nd shift, 1:30 PM - 6:00 PM, 25-30 hrs./week.Ability to type 30+ WPM."
208,Order Selector / Picker Pay Starting at $17.50 +Night/Weeken...,HEB,From $17.50 an hour,Order Selector / Picker Pay Starting at $17.50 +Night/Weekend Premium +Incentive Full Benefits - (20014167) Shift Variable Hours Schedule Full…
209,San Antonio 24 Grocery - Stock Controller - Full-Time,HEB,$16 an hour,San Antonio 24 Grocery - Stock Controller - Full-Time.Schedule Full-time Requested Availability (if applicable) OPEN AVAILABILITY.
210,Representative Enroller,Global Medevac,"$5,000 - $15,000 a month",Anyone can become a quality enroller into our extremely valuable membership program even if you don’t have a background in marketing or sales.
211,Charter School Accountant,GEORGE GERVIN ACADEMY,"$55,000 - $70,000 a year","Monitor and account for petty cash and other micro systems derived from fundraising activities, credit cards and other activities that generate revenue."
212,Call Center Sales - Bilingual: Spanish ($20/hr. starting pay...,SPECTRUM,$20 an hour,"Full-time, entry and midlevel sales role focusing on incoming sales calls in the communications and entertainment technology space."
213,COVID-19 Vaccination Call Center Rep - Remote / Work from Ho...,Maximus,$16 - $17 an hour,Agents will answer incoming calls from the public related to COVID-19 vaccination scheduling.Strong data entry and telephone skills.
214,San Antonio 07 Grocery - Overnight Stocker - Part-Time,HEB,$15.50 an hour,San Antonio 07 Grocery - Overnight Stocker - Part-Time.Schedule Part-time Requested Availability (if applicable) 11PM - 8AM.
215,Part Time COVID-19 Vaccination Call Center Rep (Bilingual) -...,Maximus,$17 - $18 an hour,Agents will answer incoming calls from the public related to COVID-19 vaccination scheduling.Strong data entry and telephone skills.
