,Unnamed: 0,City,title,company,salary,summary
154,154,"Indianapolis,IN",Bookseller,"Half Price Books, Records, Magazines, Inc.",,"Every day, Booksellers get to work on a variety of tasks, including delivering quality customer service, sharing their knowledge about books, movies, and music…"
155,155,"Indianapolis,IN",Special Agent,Federal Bureau of Investigation,"$62,556 - $80,721 a year","Possess a valid driver’s license with at least six months driving experience.You will have an opportunity to work with federal, state and local law enforcement…"
156,156,"Indianapolis,IN",Ticket Agent,Flight Services & Systems,,"Resolve passenger issues, answer questions and provide general assistance to passenger.Ability to safely and successfully perform the essential job functions…"
157,157,"Indianapolis,IN",Clinic Med Assistant,Acestack LLC,$20 an hour,Preparing treatment rooms for clinical examinations and assisting practitioners with medical procedures and other patient care.
158,158,"Indianapolis,IN",S.N.200049.Utility Helper,Citizens Energy Group,$24.26 an hour,Must have and maintain a valid Indiana driver's license.The Utility Helper will be provided an opportunity to gain a CDL license and will be qualified in…
159,159,"Indianapolis,IN",Office Services Assistant/Receptionist,"Hensley Legal Group, PC",From $18 an hour,"Processing incoming and outgoing mail by sorting, scanning, and delivering it.Problem solving in a positive manner to make sure our clients get the service and…"
160,160,"Indianapolis,IN",Machine Operator Production (FT/Evenings),PepsiCo,$20.80 an hour,"Experience with minor mechanical repairs (e.g., jams, using tools, making basic adjustments to equipment, etc.).Ensure package and product quality."
161,161,"Indianapolis,IN",cashier,Michaels,,Participate in the truck un-load and stocking processes to ensure truck standards are followed and completed within budget.Execute cash handling to standards.
162,162,"Indianapolis,IN",Administrative Officer,US Department of Agriculture,"$53,880 - $84,752 a year",Documentation of eligibility under Schedule A can be obtained from a licensed medical professional; a licensed vocational rehabilitation specialist (i.e. state…
163,163,"Indianapolis,IN",Adv Med Support Assistant,US Department of Veterans Affairs,"$39,639 - $51,530 a year","Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other…"
164,164,"Indianapolis,IN",COVID-19 Testing Site Managers and Assistant Managers ($30-$...,GS Labs - Rapid COVID-19 Test Clinics,$30 - $40 an hour,"May be asked to answer the office phone and direct patient inquiries appropriately.Ensure procedures are followed so that patient notification, state…"
165,165,"Indianapolis,IN",Telescribe,ScribeAmerica,,"Provide advanced support to providers, including documenting phone calls, alerting the physician when labs/radiology reports are complete, monitoring document…"
166,166,"Indianapolis,IN",Customer Care Advocate (Work from Home) - Indiana,Carvana,$16 an hour,"Be the voice of Carvana - You will interact on the phone, guiding customers through the purchase process, reviewing and approving documents, and answering…"
167,167,"Indianapolis,IN",Point of Care - Field Application Specialist - Nationwide,Roche,"$62,400 - $116,000 a year",Utilizes independent judgment and discretion in analysis of customer particularized needs and problem solving issues that arise both during and after…
168,168,"Indianapolis,IN",Receptionist,IU Health Physicians Support Services,,"Answers and directs phone calls, records messages for department staff, and performs a variety of clerical duties pertinent to a department or departments."
169,169,"Indianapolis,IN",Bookseller,"Half Price Books, Records, Magazines, Inc.",,"Every day, Booksellers get to work on a variety of tasks, including delivering quality customer service, sharing their knowledge about books, movies, and music…"
170,170,"Indianapolis,IN",Special Agent,Federal Bureau of Investigation,"$62,556 - $80,721 a year","Possess a valid driver’s license with at least six months driving experience.You will have an opportunity to work with federal, state and local law enforcement…"
171,171,"Indianapolis,IN",Ticket Agent,Flight Services & Systems,,"Resolve passenger issues, answer questions and provide general assistance to passenger.Ability to safely and successfully perform the essential job functions…"
172,172,"Indianapolis,IN",Clinic Med Assistant,Acestack LLC,$20 an hour,Preparing treatment rooms for clinical examinations and assisting practitioners with medical procedures and other patient care.
173,173,"Indianapolis,IN",S.N.200049.Utility Helper,Citizens Energy Group,$24.26 an hour,Must have and maintain a valid Indiana driver's license.The Utility Helper will be provided an opportunity to gain a CDL license and will be qualified in…
174,174,"Indianapolis,IN",Machine Operator Production (FT/Evenings),PepsiCo,$20.80 an hour,"Experience with minor mechanical repairs (e.g., jams, using tools, making basic adjustments to equipment, etc.).Ensure package and product quality."
175,175,"Indianapolis,IN",cashier,Michaels,,Participate in the truck un-load and stocking processes to ensure truck standards are followed and completed within budget.Execute cash handling to standards.
176,176,"Indianapolis,IN",Administrative Officer,US Department of Agriculture,"$53,880 - $84,752 a year",Documentation of eligibility under Schedule A can be obtained from a licensed medical professional; a licensed vocational rehabilitation specialist (i.e. state…
177,177,"Indianapolis,IN",Adv Med Support Assistant,US Department of Veterans Affairs,"$39,639 - $51,530 a year","Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other…"
178,178,"Indianapolis,IN",COVID-19 Testing Site Managers and Assistant Managers ($30-$...,GS Labs - Rapid COVID-19 Test Clinics,$30 - $40 an hour,"May be asked to answer the office phone and direct patient inquiries appropriately.Ensure procedures are followed so that patient notification, state…"
179,179,"Indianapolis,IN",Telescribe,ScribeAmerica,,"Provide advanced support to providers, including documenting phone calls, alerting the physician when labs/radiology reports are complete, monitoring document…"
180,180,"Indianapolis,IN",Customer Care Advocate (Work from Home) - Indiana,Carvana,$16 an hour,"Be the voice of Carvana - You will interact on the phone, guiding customers through the purchase process, reviewing and approving documents, and answering…"
181,181,"Indianapolis,IN",Point of Care - Field Application Specialist - Nationwide,Roche,"$62,400 - $116,000 a year",Utilizes independent judgment and discretion in analysis of customer particularized needs and problem solving issues that arise both during and after…
182,182,"Indianapolis,IN",Case Advocate,US Department of the Treasury,"$35,560 - $46,230 a year",A college or university degree generally must be from an accredited (or pre-accredited) college or university recognized by the U.S. Department of Education.
183,183,"Indianapolis,IN",Receptionist,IU Health Physicians Support Services,,"Answers and directs phone calls, records messages for department staff, and performs a variety of clerical duties pertinent to a department or departments."
184,184,"Indianapolis,IN",Bookseller,"Half Price Books, Records, Magazines, Inc.",,"Every day, Booksellers get to work on a variety of tasks, including delivering quality customer service, sharing their knowledge about books, movies, and music…"
185,185,"Indianapolis,IN",Special Agent,Federal Bureau of Investigation,"$62,556 - $80,721 a year","Possess a valid driver’s license with at least six months driving experience.You will have an opportunity to work with federal, state and local law enforcement…"
186,186,"Indianapolis,IN",Ticket Agent,Flight Services & Systems,,"Resolve passenger issues, answer questions and provide general assistance to passenger.Ability to safely and successfully perform the essential job functions…"
187,187,"Indianapolis,IN",Clinic Med Assistant,Acestack LLC,$20 an hour,Preparing treatment rooms for clinical examinations and assisting practitioners with medical procedures and other patient care.
188,188,"Indianapolis,IN",S.N.200049.Utility Helper,Citizens Energy Group,$24.26 an hour,Must have and maintain a valid Indiana driver's license.The Utility Helper will be provided an opportunity to gain a CDL license and will be qualified in…
189,189,"Indianapolis,IN",Machine Operator Production (FT/Evenings),PepsiCo,$20.80 an hour,"Experience with minor mechanical repairs (e.g., jams, using tools, making basic adjustments to equipment, etc.).Ensure package and product quality."
190,190,"Indianapolis,IN",cashier,Michaels,,Participate in the truck un-load and stocking processes to ensure truck standards are followed and completed within budget.Execute cash handling to standards.
