,Unnamed: 0,City,title,company,salary,summary
158,158,"Helena,MT",Pesticide Instructional Coordinator,State of Montana,$22 - $24 an hour,Assign appropriate certification and/or re-certification training credits and provide the sponsor with the necessary record keeping forms.
159,159,"Helena,MT",Retail Clerk,Albertsons,,"They use equipment safely, follow food safety guidelines and ensure the company and departmental policies and procedures are adhered to, as well as, meet any…"
160,160,"Helena,MT",LOUNGE FLOOR RUNNER - 1600 PROSPECT,Town Pump,,A knack for remembering the names and faces of those regular guests and getting to know their likes & dislikes to make them feel valued.
161,161,"Helena,MT",In-Store Shopper (E-commerce),Safeway,,"As a Personal Home Shopping Clerk, you will be responsible for filling grocery orders that customers have placed online."
162,162,"Helena,MT",Brand Associate,Old Navy,,"Support sales floor, fitting room, cash wrap, back of house, as required.You will support your team to drive results, deliver best-in-class service and educate…"
163,163,"Helena,MT",Seasonal Urban Forestry Technician,"City of Helena, MT",$10.24 an hour,"Requires a full valid MT drivers license with acceptable driving record.Tasks may include but not limited to such activities as pruning, hazard tree removal,…"
164,164,"Helena,MT",In-Store Shopper (E-commerce),Albertsons,,"As a Personal Home Shopping Clerk, you will be responsible for filling grocery orders that customers have placed online."
165,165,"Helena,MT",Payroll Technician,State of Montana,$19.29 an hour,"Assists managers and employees to answer a variety of payroll inquires related to time rolls, sick or annual leave, calculating net pay scenarios, etc."
166,166,"Helena,MT",Cashier/Checker,WinCo Foods,,"Consistently provides friendly, courteous customer service to internal and external customers by processing customer orders in an efficient, accurate, safe and…"
167,167,"Helena,MT",Mental Health Tech - Night Shift,Shodair Children's Hospital,,"Must have valid, current driver’s license and be at least 18 years of age.Understand basic child development; implementing age appropriate interventions during…"
168,168,"Helena,MT",Guest Advocate (Cashier or Front of Store Attendant/ Cart At...,TARGET,,Make a connection with guests by engaging in friendly and genuine conversation throughout each transaction; asking open ended questions about the guest’s…
169,169,"Helena,MT",Administrative Assistant (Office Manager),State of Montana,"$36,653 - $43,856 a year",Administrative and clerical procedures and systems.Equivalent combinations of education and experience may also be considered on a case-by-case basis.
170,170,"Helena,MT",Front Desk/Room Attendant,Shilo Management Corporation,,"As the first face, most of our guests will see upon arrival to our hotel, it is your duty to warmly and enthusiastically greet our guests and assist them with…"
171,171,"Helena,MT",Tax Examiner 1,State of Montana,"$46,660 - $48,560 a year","The Montana Department of Revenue administers almost 40 state taxes, property appraisals, liquor laws, and unclaimed property for the state of Montana."
172,172,"Helena,MT",Hotel Auditor - Helena,Shilo Management Corporation,,"Verify that folios, credit card slip, cash receipts, direct bill information, scrip or gift cards, and other miscellaneous paperwork is correct, legible,…"
173,173,"Helena,MT",Retail Clerk,Albertsons,,"They use equipment safely, follow food safety guidelines and ensure the company and departmental policies and procedures are adhered to, as well as, meet any…"
174,174,"Helena,MT",Emergency Room Nurse,Acestack LLC,$75 an hour,Maintaining emergency room care standards.Being ready to respond and equipped to deal with a medical emergency.
175,175,"Helena,MT",Human Rights Investigator,State of Montana,"$53,079 - $62,464 a year","A bachelor's degree in a related field.Upon date of hire, employees working at least half-time for more than six months are eligible for state paid premiums…"
176,176,"Helena,MT",Brand Associate,Old Navy,,"Support sales floor, fitting room, cash wrap, back of house, as required.You will support your team to drive results, deliver best-in-class service and educate…"
177,177,"Helena,MT",Behavior Coach - Elementary Day Treatment,Shodair Children's Hospital,,"Must have valid, current MT driver’s license.High School Diploma or GED required and at least two years of: experience working with emotionally disturbed youth…"
178,178,"Helena,MT","barista - Store# 02730, HELENA-1300 PROSPECT",Starbucks,,"Follows Starbucks operational policies and procedures, including those for cash handling and safety and security, to ensure the safety of all partners during…"
179,179,"Helena,MT",Associate Talent Acquisition Analyst,Pearson,,"Duties include: creating and sending offer letters to selected candidates, assisting with onboarding tasks including those in our onboarding portal, as well as…"
180,180,"Helena,MT",Mental Health Tech - Night Shift,Shodair Children's Hospital,,"Must have valid, current driver’s license and be at least 18 years of age.Understand basic child development; implementing age appropriate interventions during…"
181,181,"Helena,MT",Cashier/Checker,WinCo Foods,,"Consistently provides friendly, courteous customer service to internal and external customers by processing customer orders in an efficient, accurate, safe and…"
182,182,"Helena,MT",Seasonal Concessions Clerks,"City of Helena, MT",$8.60 an hour,CPR/First Aid Certification must be completed within two weeks of hire (training/certification will be provided by the City.).
183,183,"Helena,MT",Payroll Technician,State of Montana,$19.29 an hour,"Assists managers and employees to answer a variety of payroll inquires related to time rolls, sick or annual leave, calculating net pay scenarios, etc."
184,184,"Helena,MT",ROOM ATTENDANT - Helena,Shilo Management Corporation,,Greeting guests in hallways in a pleasant and friendly manner.The goal is to create a clean and orderly environment for our guests so they will keep coming…
185,185,"Helena,MT",Guest Advocate (Cashier or Front of Store Attendant/ Cart At...,TARGET,,Make a connection with guests by engaging in friendly and genuine conversation throughout each transaction; asking open ended questions about the guest’s…
186,186,"Helena,MT",LOUNGE FLOOR RUNNER - 1600 PROSPECT,Town Pump,,A knack for remembering the names and faces of those regular guests and getting to know their likes & dislikes to make them feel valued.
187,187,"Helena,MT",In-Store Shopper (E-commerce),Safeway,,"As a Personal Home Shopping Clerk, you will be responsible for filling grocery orders that customers have placed online."
188,188,"Helena,MT",Payroll Technician,State of Montana,$19.29 an hour,"Assists managers and employees to answer a variety of payroll inquires related to time rolls, sick or annual leave, calculating net pay scenarios, etc."
189,189,"Helena,MT",Associate Talent Acquisition Analyst,Pearson,,"Duties include: creating and sending offer letters to selected candidates, assisting with onboarding tasks including those in our onboarding portal, as well as…"
190,190,"Helena,MT",In-Store Shopper (E-commerce),Albertsons,,"As a Personal Home Shopping Clerk, you will be responsible for filling grocery orders that customers have placed online."
191,191,"Helena,MT",Seasonal Urban Forestry Technician,"City of Helena, MT",$10.24 an hour,"Requires a full valid MT drivers license with acceptable driving record.Tasks may include but not limited to such activities as pruning, hazard tree removal,…"
192,192,"Helena,MT",Mental Health Tech - Night Shift,Shodair Children's Hospital,,"Must have valid, current driver’s license and be at least 18 years of age.Understand basic child development; implementing age appropriate interventions during…"
193,193,"Helena,MT",Cashier/Checker,WinCo Foods,,"Consistently provides friendly, courteous customer service to internal and external customers by processing customer orders in an efficient, accurate, safe and…"
194,194,"Helena,MT",Tax Examiner 1,State of Montana,"$46,660 - $48,560 a year","The Montana Department of Revenue administers almost 40 state taxes, property appraisals, liquor laws, and unclaimed property for the state of Montana."
195,195,"Helena,MT",Administrative Assistant (Office Manager),State of Montana,"$36,653 - $43,856 a year",Administrative and clerical procedures and systems.Equivalent combinations of education and experience may also be considered on a case-by-case basis.
