,Unnamed: 0,City,title,company,salary,summary
151,151,"Buffalo, NY",Crew Member,Joe's Deli,$13 - $16 an hour,"Provide “guest-first” service by listening, responding and resolving all guests’ requests quickly through strong knowledge of all deli products."
152,152,"Buffalo, NY",Special Agent,Federal Bureau of Investigation,"$62,556 - $80,721 a year","Possess a valid driver’s license with at least six months driving experience.You will have an opportunity to work with federal, state and local law enforcement…"
153,153,"Buffalo, NY",Tesla Vehicle: Autopilot Feature-Data Labeler,Tesla,$18.70 an hour,"You will be expected to gain basic computer vision and machine learning knowledge to better understand how the labels are used by our learning algorithms, as…"
154,154,"Buffalo, NY",Data Annotation Specialist,Tesla,From $18.70 an hour,"You will be expected to gain basic computer vision and machine learning knowledge to better understand how the labels are used by our learning algorithms, as…"
155,155,"Buffalo, NY",CITY CARRIER ASSISTANT,United States Postal Service,$17.29 an hour,"DRIVING REQUIRED: Applicants must have a valid state driver’s license, a safe driving record, and at least two years of.Registered and certain insured mail."
156,156,"Buffalo, NY",Landscape Laborer,Natures Pride,$12 - $16 an hour,"Individual must have clean drivers license, vehicle to get to work, and a good work ethic.Experienced preferred, but not necessary."
157,157,"Buffalo, NY",Warehouse Package Handler,FedEx Ground PH US,Up to $18 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
158,158,"Buffalo, NY",Find jobs with Flexible Hours!,Indeed Gigs,,"Whether it’s hiring for online work from home, part time, entry level or no experience jobs, you get to have flexible schedule!"
159,159,"Buffalo, NY",Claims Processor Blue Card,HealthNow Administrative Services,$20.15 an hour,Initiates correspondence and/or telephone contact incidental to general claims administration.Accesses corporate software and systems for data entry and…
160,160,"Buffalo, NY",Crew Member,Joe's Deli,$13 - $16 an hour,"Provide “guest-first” service by listening, responding and resolving all guests’ requests quickly through strong knowledge of all deli products."
161,161,"Buffalo, NY",Claims Processor,HealthNow Administrative Services,$20.15 an hour,Initiates correspondence and/or telephone contact incidental to general claims administration/adjustments and/or assignments.HS Diploma or GED required.
162,162,"Buffalo, NY",Crew,AMC Theatres,,"Ability to effectively multitask as needed, including but not limited to greeting guests, tearing and scanning tickets, checking IDs, directing guests and…"
163,163,"Buffalo, NY",Customer Service Representative (Seasonal),Internal Revenue Service,"$34,916 - $55,372 a year","Provide technical assistance to individuals and/or businesses primarily through telephone interaction in a dynamic call center environment, and/or face-to-face…"
164,164,"Buffalo, NY",Part-Time Stocker - Starting at $15.20,ALDI,$15.20 an hour,"When you join our team as a Stocker, you’ll be responsible for stocking, organizing new incoming inventory and safely operating machinery."
165,165,"Buffalo, NY",Special Agent,Federal Bureau of Investigation,"$62,556 - $80,721 a year","Possess a valid driver’s license with at least six months driving experience.You will have an opportunity to work with federal, state and local law enforcement…"
166,166,"Buffalo, NY",,U.S. Customs and Border Protection,,"Search Terms: *airport customs, armed security, army, bike patrol, border patrol, border security, coast guard, customs and immigration, customs officer, dhs,…"
167,167,"Buffalo, NY",Tesla Vehicle: Autopilot Feature-Data Labeler,Tesla,$18.70 an hour,"You will be expected to gain basic computer vision and machine learning knowledge to better understand how the labels are used by our learning algorithms, as…"
168,168,"Buffalo, NY",Data Annotation Specialist,Tesla,From $18.70 an hour,"You will be expected to gain basic computer vision and machine learning knowledge to better understand how the labels are used by our learning algorithms, as…"
169,169,"Buffalo, NY",Administrative Assistant Virtual Hiring Event,Horizon Health Services,,"After signing up, you will be sent an email with instructions on how to connect.A plugged in ethernet cable or a strong WiFi network signal will help avoid…"
170,170,"Buffalo, NY",CITY CARRIER ASSISTANT,United States Postal Service,$17.29 an hour,"DRIVING REQUIRED: Applicants must have a valid state driver’s license, a safe driving record, and at least two years of.Registered and certain insured mail."
171,171,"Buffalo, NY",General Labor - Production,Republic Steel,$20.20 an hour,Job Summary: General laborers are responsible for assisting with the day-to-day rolling mill operations within a heavy manufacturing setting.
172,172,"Buffalo, NY",AE - Brand Ambassador (Sales Associate) - US,American Eagle Outfitters,,Making your guests' day is your priority and you’re able to proactively resolve guest concerns while sticking to company policy.
173,173,"Buffalo, NY",Find jobs with Flexible Hours!,Indeed Gigs,,"Whether it’s hiring for online work from home, part time, entry level or no experience jobs, you get to have flexible schedule!"
174,174,"Buffalo, NY",Claims Processor,HealthNow Administrative Services,$20.15 an hour,Initiates correspondence and/or telephone contact incidental to general claims administration/adjustments and/or assignments.HS Diploma or GED required.
175,175,"Buffalo, NY",CITY CARRIER ASSISTANT,United States Postal Service,$17.29 an hour,"DRIVING REQUIRED: Applicants must have a valid state driver’s license, a safe driving record, and at least two years of.Registered and certain insured mail."
176,176,"Buffalo, NY",Crew,AMC Theatres,,"Ability to effectively multitask as needed, including but not limited to greeting guests, tearing and scanning tickets, checking IDs, directing guests and…"
177,177,"Buffalo, NY",Crew Member,Joe's Deli,$13 - $16 an hour,"Provide “guest-first” service by listening, responding and resolving all guests’ requests quickly through strong knowledge of all deli products."
178,178,"Buffalo, NY",Entry Level Management - Interview Today - Customer Service,THE WCP Group,"$800 - $1,200 a week","Must have a reliable vehicle and valid driver's license.Skills that work well with our company are: sales and marketing, hospitality, retail experience,…"
179,179,"Buffalo, NY",Claims Processor Blue Card,HealthNow Administrative Services,$20.15 an hour,Initiates correspondence and/or telephone contact incidental to general claims administration.Accesses corporate software and systems for data entry and…
180,180,"Buffalo, NY",Real Estate Title Examiner,Network Title Agency of NY LLC,$19 - $23 an hour,Participation in continuing education within real estate field.Travel to other county's clerk's offices is required from time to time.
181,181,"Buffalo, NY",Appointment Setter - Interview This Week,The Williams Group of FL,"$800 - $1,200 a week","Own a reliable vehicle and have a driver's license.We fully train, so no experience is required for this position.Weekly pay and weekly bonuses."
182,182,"Buffalo, NY",,U.S. Customs and Border Protection,,"Search Terms: *airport customs, armed security, army, bike patrol, border patrol, border security, coast guard, customs and immigration, customs officer, dhs,…"
183,183,"Buffalo, NY",Part-Time Stocker - Starting at $15.20,ALDI,$15.20 an hour,"When you join our team as a Stocker, you’ll be responsible for stocking, organizing new incoming inventory and safely operating machinery."
184,184,"Buffalo, NY",Administrative Assistant Virtual Hiring Event,Horizon Health Services,,"After signing up, you will be sent an email with instructions on how to connect.A plugged in ethernet cable or a strong WiFi network signal will help avoid…"
185,185,"Buffalo, NY",Customer Service Representative (Seasonal),Internal Revenue Service,"$34,916 - $55,372 a year","Provide technical assistance to individuals and/or businesses primarily through telephone interaction in a dynamic call center environment, and/or face-to-face…"
186,186,"Buffalo, NY",Airport Agent - Customer Service,Envoy Air Inc.,,"Possess a valid, unexpired and unsuspended driver’s license; some license restrictions may prohibit a candidate from qualifying for this position."
187,187,"Buffalo, NY",Crew - Temporary,Trader Joe's,$16 - $19 an hour,Operating the cash register in a fun and efficient manner.Our Crew Members create a warm and friendly shopping experience in our stores.
188,188,"Buffalo, NY",Claims Processor Blue Card,HealthNow Administrative Services,$20.15 an hour,Initiates correspondence and/or telephone contact incidental to general claims administration.Accesses corporate software and systems for data entry and…
189,189,"Buffalo, NY",Find jobs with Flexible Hours!,Indeed Gigs,,"Whether it’s hiring for online work from home, part time, entry level or no experience jobs, you get to have flexible schedule!"
190,190,"Buffalo, NY",Crew Member,Joe's Deli,$13 - $16 an hour,"Provide “guest-first” service by listening, responding and resolving all guests’ requests quickly through strong knowledge of all deli products."
