,Unnamed: 0,City,title,company,salary,summary
152,152,"Jackson,MS",Human Resources Associate,RePublic Schools,"$55,000 a year","Support with direct communication with all current teaching staff who are still pursuing certification to ensure they understand certification deadlines, are…"
153,153,"Jackson,MS",ES-Employment Specialist II,Mississippi State Personnel Board,"$31,109 a year",Performs data entry of survey information using program specific software on a timely accurate basis.Obtains job orders from employers and applies job analysis…
154,154,"Jackson,MS",Deputy Court Clerk,"City of Jackson, MS",$11.92 an hour,"File management, typing, basic accounting, and computer/cash register skills are required.QUALIFICATIONS: High school graduate or the equivalent and a minimum…"
155,155,"Jackson,MS",Route Sales Representative,Frito-Lay North America,"$1,083 a week","As a Route Sales Representative, you would drive a small Frito-Lay truck which requires a regular driver's license and insurance."
156,156,"Jackson,MS",Police Records Clerk,"City of Jackson, MS",$9.89 an hour,"Operate a computer terminal to type, enter, modify and retrieve a wide variety of police records and reports, memorandums, letters and other material; enter and…"
157,157,"Jackson,MS",Secretary,US Department of Veterans Affairs,"$39,311 - $51,103 a year","Receives telephone calls, accurately determining nature of request and refers callers or visitors to appropriate staff."
158,158,"Jackson,MS",Administrative Assistant,Midstate Glass Co. Inc.,From $18 an hour,High school or equivalent (Preferred).Microsoft Office: 1 year (Preferred).Customer Service: 1 year (Preferred).
159,159,"Jackson,MS",Special Agent,Federal Bureau of Investigation,"$62,556 - $80,721 a year","Possess a valid driver’s license with at least six months driving experience.You will have an opportunity to work with federal, state and local law enforcement…"
160,160,"Jackson,MS",Physical Therapy Tech-Physical Therapy-FT,Merit Health Central,,"Has knowledge of commonly-used concepts, practices, and procedures within a particular field.Helps maintain the medical records of the client and perform…"
161,161,"Jackson,MS",Transportation Security Officer (TSO),Transportation Security Administration,$16.51 - $23.58 an hour,"Per the President's 2014 Fair Employment memo, TSA policy is to not adversely consider a candidate based on unemployment or financial difficulty through no…"
162,162,"Jackson,MS",HR Coordinator-Human Resources-FT Day Shift,Merit Health Central,,Responsible for responding to employee questions and inquiries about employee benefit programs and human resources policies.
163,163,"Jackson,MS",Medical Front Desk Receptionist,"Ridgeland Eyecare Center, Inc.",$10 - $13 an hour,"Duties will include (BUT NOT LIMITED TO) greeting patients, answering phones, insurance authorization and filing, check-out and handling phone shoppers with…"
164,164,"Jackson,MS",Front Desk Receptionist/Office Assistant,"Ridgeland Eyecare Center, Inc.",$11 - $14 an hour,"Duties will include (BUT NOT LIMITED TO) greeting patients, answering phones, insurance authorization and filing, check-out and handling phone shoppers with…"
165,165,"Jackson,MS",Unit Secretary-Labor/Delivery-Women's Services-FT-7p,Merit Health River Oaks,,"Duties include answering telephones, filing, greeting visitors, electronic data entry and assisting with documentation."
166,166,"Jackson,MS",Loss Prevention Manager,Amazon.com Services LLC,,"3+ years of experience in law enforcement, loss prevention, risk management, supply chain management, or other related field.Travel up to 25% domestically."
167,167,"Jackson,MS",Associate Talent Acquisition Analyst,Pearson,,"Duties include: creating and sending offer letters to selected candidates, assisting with onboarding tasks including those in our onboarding portal, as well as…"
168,168,"Jackson,MS",Nursing Home Administrator or Administrator in Training,Northpointe Health and Rehab,"$88,000 - $118,000 a year","Ensure the facility operates in compliance with all local, state, and federal regulations.Coordinate and provide leadership to each clinical, managerial, and…"
169,169,"Jackson,MS",Billing Specialist,"Brunini, Grantham, Grower & Hewes, PLLC",$19 - $21 an hour,"Responsibilities are supervised; however, duties require independent judgment, understanding of basic accounting concepts, attention to detail and…"
170,170,"Jackson,MS",Manager in Training,Drs Own Orthotics Worldwide,"$71,000 - $81,000 a year","A job for which all ages, including older job seekers, are encouraged to apply.Address and communicate effective product knowledge that is essential to the…"
171,171,"Jackson,MS",Financial Administrative Assistant,Word of Life Church,$16 - $21 an hour,"Coordinates with the Financial Director to oversee the reconciliation of bank statements, credit cards, fixed assets, account coding,."
172,172,"Jackson,MS",Front Desk Receptionist/Office Assistant,"Ridgeland Eyecare Center, Inc.",$11 - $14 an hour,"Duties will include (BUT NOT LIMITED TO) greeting patients, answering phones, insurance authorization and filing, check-out and handling phone shoppers with…"
173,173,"Jackson,MS",Medical Front Desk Receptionist,"Ridgeland Eyecare Center, Inc.",$10 - $13 an hour,"Duties will include (BUT NOT LIMITED TO) greeting patients, answering phones, insurance authorization and filing, check-out and handling phone shoppers with…"
174,174,"Jackson,MS",Transportation Security Officer (TSO),Transportation Security Administration,$16.51 - $23.58 an hour,"Per the President's 2014 Fair Employment memo, TSA policy is to not adversely consider a candidate based on unemployment or financial difficulty through no…"
175,175,"Jackson,MS",Police Records Clerk,"City of Jackson, MS",$9.89 an hour,"Operate a computer terminal to type, enter, modify and retrieve a wide variety of police records and reports, memorandums, letters and other material; enter and…"
176,176,"Jackson,MS",Route Sales Representative,Frito-Lay North America,"$1,083 a week","As a Route Sales Representative, you would drive a small Frito-Lay truck which requires a regular driver's license and insurance."
177,177,"Jackson,MS",Deputy City Clerk,"City of Jackson, MS",$15.23 an hour,Desirable minimum qualifications: Three (3) years of increasingly responsible clerical or secretarial experience or an equivalent supplemented by specialized…
178,178,"Jackson,MS",Administrative Assistant,Midstate Glass Co. Inc.,From $18 an hour,High school or equivalent (Preferred).Microsoft Office: 1 year (Preferred).Customer Service: 1 year (Preferred).
179,179,"Jackson,MS",Special Agent,Federal Bureau of Investigation,"$62,556 - $80,721 a year","Possess a valid driver’s license with at least six months driving experience.You will have an opportunity to work with federal, state and local law enforcement…"
180,180,"Jackson,MS",Legal Assistant,"Vic Carmody, Jr., P.A.",$14 - $18 an hour,"Must be proficient in Microsoft Word, Excel and database entry.Answering phones: speaking with clients and prospective clients."
181,181,"Jackson,MS",Water and Wastewater Operator,Midwest Water Operations,$18 - $30 an hour,"Possess a valid state driver’s license.Headquartered in Washington, Missouri, we couple extensive experience with the use of state-of-the-art technology,…"
182,182,"Jackson,MS",Unit Secretary-Labor/Delivery-Women's Services-FT-7p,Merit Health River Oaks,,"Duties include answering telephones, filing, greeting visitors, electronic data entry and assisting with documentation."
183,183,"Jackson,MS",,Sitel,,"Receive and process chats, calls and/or emails to answer customer questions, address their concerns and help them with a particular product or service."
184,184,"Jackson,MS",Medical Front Desk Receptionist,"Ridgeland Eyecare Center, Inc.",$10 - $13 an hour,"Duties will include (BUT NOT LIMITED TO) greeting patients, answering phones, insurance authorization and filing, check-out and handling phone shoppers with…"
185,185,"Jackson,MS",Route Sales Representative,Frito-Lay North America,"$1,083 a week","As a Route Sales Representative, you would drive a small Frito-Lay truck which requires a regular driver's license and insurance."
186,186,"Jackson,MS",Transportation Security Officer (TSO),Transportation Security Administration,$16.51 - $23.58 an hour,"Per the President's 2014 Fair Employment memo, TSA policy is to not adversely consider a candidate based on unemployment or financial difficulty through no…"
187,187,"Jackson,MS",Legal Assistant/Paralegal,"Williams Newman Williams, PLLC",,"We are looking for a full-time paralegal or legal assistant.Salary will be based on experience.Provides assistance and support to attorneys, manages…"
188,188,"Jackson,MS",Police Records Clerk,"City of Jackson, MS",$9.89 an hour,"Operate a computer terminal to type, enter, modify and retrieve a wide variety of police records and reports, memorandums, letters and other material; enter and…"
189,189,"Jackson,MS",Special Agent,Federal Bureau of Investigation,"$62,556 - $80,721 a year","Possess a valid driver’s license with at least six months driving experience.You will have an opportunity to work with federal, state and local law enforcement…"
