,Unnamed: 0,City,title,company,salary,summary
151,151,"Denver, CO",Flexible Part-Time Night Job!,Mantick Maintenance LLC dba Alliance Maintenance,,"Our employees receive a nice starting wage, monthly performance bonus and in-office as well as on-site training."
152,152,"Denver, CO",Golf Cart Attendant - Denver Parks & Recreation,City and County of Denver,,"Clean and maintain the golf driving range by picking balls with machinery and/or by hand, washing range balls and moving to ball dispenser, maintaining…"
153,153,"Denver, CO","Sales, Cashier and Stockroom Associates",ZARA,,The sales associate is responsible for greeting and assisting the customers as well as maintaining the appearance of the store and the merchandise.
154,154,"Denver, CO",Package Delivery Driver,Veho,$20 - $25 an hour,"\*Per our e-commerce partner needs, Veho is currently registering independent contractor drivers who have a large sedan or larger and are above 25 years old."
155,155,"Denver, CO",Workers' Compensation Claims Examiner,US Department of Labor,"$92,143 - $134,798 a year",Advises interested parties via telephone and/or in writing of applicable provisions of the EEOICPA in accordance with established procedures and precedents…
156,156,"Denver, CO",Part-Time Sales Associate - Famous Footwear,Famous Footwear,,"At Famous Footwear, we believe everyone deserves to feel a little famous. To us, famous isn’t about standing out in the crowd. It’s about feeling good where…"
157,157,"Denver, CO",Warehouse Package Handler,FedEx Ground PH US,Up to $18.50 an hour ++,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
158,158,"Denver, CO",Law Clerk,Colorado Judicial Branch,"$4,132 - $5,719 a month",A bachelor's degree from an accredited college or university and successful completion of two years at an accredited law school.
159,159,"Denver, CO",Machine Operator Production-Bottle Line (FT/Days),PepsiCo,$20.45 an hour,"Experience with minor mechanical repairs (e.g., jams, using tools, making basic adjustments to equipment, etc.).Ensure package and product quality."
160,160,"Denver, CO",Administrative Assistant,PCL Construction,"$40,000 - $54,600 a year","Answers phones and takes messages for manager, department or team members.The total rewards package includes an employee share purchase offering, discretionary…"
161,161,"Denver, CO","Human Resources Specialist (Classification), NB-201-V",US Department of the Treasury,"$73,976 - $137,728 a year","Eligibility for benefits depends on the type of position you hold and whether your position is full-time, part-time, or intermittent."
162,162,"Denver, CO",Warehouse Order Selector,Safeway,$18.31 an hour,"Warehouse Workers are active throughout their day working independently using a voice-controlled system to select full-case grocery, frozen, and/or perishable…"
163,163,"Denver, CO",Host,Tavernetta by Frasca,$17 - $21 an hour,"Estimated hourly wage $17-$21 per hour to start (with opportunity to earn more!).Benefits & Perks: Health Insurance, Dental Insurance, Vision Insurance, Dining…"
164,164,"Denver, CO",Social Media Communications Specialist,UCHealth,$24.11 - $36.17 an hour,"Develop social media content to support social media strategy for UCHealth channels across Facebook, Twitter, Instagram, LinkedIn and YouTube."
165,165,"Denver, CO",Crew,AMC Theatres,,"Ability to effectively multitask as needed, including but not limited to greeting guests, tearing and scanning tickets, checking IDs, directing guests and…"
166,166,"Denver, CO",Executive Assistant,Verizon,"$63,300 - $117,700 a year","You’ll be answering calls, greeting guests, planning travel, scheduling appointments, and essentially taking care of the day-to-day."
167,167,"Denver, CO",Customer Support Specialist,Evolve Vacation Rental,$19.23 an hour,"As a Customer Support Specialist, you will respond to questions and take action to assist Homeowners and/or Guests in need of assistance through calls, live…"
168,168,"Denver, CO",Graphic Designer,Children's Hospital Colorado,$27.44 - $41.17 an hour,Bachelor’s degree in graphic design or related field.Sets priorities for own work within overall guidelines; manages own workflow in cooperation with others.
169,169,"Denver, CO",Social Media Coordinator,Clementine's Salon,From $15 an hour,"A social media coordinator is responsible for attracting and engaging with followers on various social media platforms through creative posts, videos, reels,…"
170,170,"Denver, CO",Social Media Coordinator,Clementine's Salon,From $15 an hour,"A social media coordinator is responsible for attracting and engaging with followers on various social media platforms through creative posts, videos, reels,…"
171,171,"Denver, CO",Victim Advocate - Denver County Court,City and County of Denver,$23.01 - $30.95 an hour,"Contact crime victims/clients by phone or mail to explain victim rights, provide information and answer questions about the criminal process and provide ongoing…"
172,172,"Denver, CO",Crime Analyst,Jefferson County Colorado,$27.15 - $40.72 an hour,"Prepare graphs, charts (link analysis diagrams, event flow analysis, telephone toll analysis), tables, crime maps and other illustrative devices for visual…"
173,173,"Denver, CO",Entry Level Management - Interview Today - Customer Service,THE WCP Group,"$800 - $1,200 a week","Must have a reliable vehicle and valid driver's license.Skills that work well with our company are: sales and marketing, hospitality, retail experience,…"
174,174,"Denver, CO",Drivers Wanted (No Special License Required) Lots of Work &...,All My Sons Moving & Storage,$20 - $22 an hour ++,"Full, Part Time, Weekends only, or make your own schedule!$20 to $22 per hour (Based on Experience).Sign-on Bonus of $250 pending completion of Driver…"
175,175,"Denver, CO",Part-Time Sales Associate - Famous Footwear,Famous Footwear,,"At Famous Footwear, we believe everyone deserves to feel a little famous. To us, famous isn’t about standing out in the crowd. It’s about feeling good where…"
176,176,"Denver, CO",Warehouse Person (Loader) Order Builder/Selector (FT/Evening...,PepsiCo,$20.85 - $24.30 an hour,"Driving a forklift (e.g., performing basic operations such as driving forwards, driving backwards, lifting and lowering boom, maneuvering in tight areas without…"
177,177,"Denver, CO",Materials Technician,UCHealth,$15.30 - $20.86 an hour,"Performs clerical tracking to include: Stat issues/transfers, note and verify stock discrepancies, filing, and other duties as assigned."
178,178,"Denver, CO","Night Selector, Warehouse",US Foods,From $24.77 an hour,"Recent experience (within past 6 months) in high endurance or highly physical activity or role preferred e.g. lifting/transferring patients, sports/fitness,…"
179,179,"Denver, CO",Crew,AMC Theatres,,"Ability to effectively multitask as needed, including but not limited to greeting guests, tearing and scanning tickets, checking IDs, directing guests and…"
180,180,"Denver, CO","Customer Service Agent, Ticket/Gate (Seasonal Ready Reserve)...",Delta,,All customer service agents are required to work consistently in public areas and be able to understand and respond to a variety of questions about travel…
181,181,"Denver, CO",PBA CUSTOMER ASSISTANT_14.77 PER HOUR,ABM Industries,$14.77 an hour,The Aviation Customer Assistant is responsible for assisting airline passengers at the Airport requiring assistance other than transportation.
182,182,"Denver, CO",Patient/Family Service Specialist,Children's Hospital Colorado,$18.70 - $28.05 an hour,"Receives inbound and/or places outbound patient calls in order to schedule appointments or surgeries, complete registration functions and to route calls as…"
183,183,"Denver, CO","21-22 Coordinator, Climate and Culture",Aurora Public Schools,,"JobID: 18662 Position Type: NonLicensed Admin/Prof.Technical/Coordinator, Climate and Culture Date Posted: 3/30/2021 Location: William Smith High…"
184,184,"Denver, CO","Client Advisor, Cherry Creek, Denver",Louis Vuitton,,In order to be successful in this role you must be someone who has experience working in a luxury or client-centric retail environment or has a strong history…
185,185,"Denver, CO",Social Media Communications Specialist,UCHealth,$24.11 - $36.17 an hour,"Develop social media content to support social media strategy for UCHealth channels across Facebook, Twitter, Instagram, LinkedIn and YouTube."
186,186,"Denver, CO","Customer Service Agent, Ticket/Gate (Seasonal Ready Reserve)...",Delta,,All customer service agents are required to work consistently in public areas and be able to understand and respond to a variety of questions about travel…
187,187,"Denver, CO",Special Agent,Federal Bureau of Investigation,"$62,556 - $80,721 a year","Possess a valid driver’s license with at least six months driving experience.You will have an opportunity to work with federal, state and local law enforcement…"
188,188,"Denver, CO",Law Clerk,Colorado Judicial Branch,"$4,132 - $5,719 a month",A bachelor's degree from an accredited college or university and successful completion of two years at an accredited law school.
