,Unnamed: 0,City,title,company,salary,summary
149,149,"Charleston,WV",Dental Receptionist,Dental Implant Center,$14 - $16 an hour,Check the daily schedule for accuracy and post it in all treatment rooms Answer and respond to telephone calls with professionalism.
150,150,"Charleston,WV",Transportation Security Officer (TSO),Transportation Security Administration,$16.51 - $23.58 an hour,"Per the President's 2014 Fair Employment memo, TSA policy is to not adversely consider a candidate based on unemployment or financial difficulty through no…"
151,151,"Charleston,WV",,Ford & Sweeney Accounting and Tax Services,$29 - $31 an hour,"An Associate’s degree or Bachelor's Degree from an accredited college or university with a major in Geographic Information Systems, Geography, or a related…"
152,152,"Charleston,WV",Customer Representative,Allstate Insurance Company,"$45,000 - $85,000 a year",Be willing to obtain your Property & Casualty license.Create client relationships with follow up phone calls.Maintain knowledge of new products.
153,153,"Charleston,WV",Good Hands Team Member,Allstate Insurance Company,"$45,000 - $85,000 a year",Be willing to obtain your Property & Casualty license.Create client relationships with follow up phone calls.Maintain knowledge of new products.
154,154,"Charleston,WV",New Business Coordinator,Allstate Insurance Company,"$45,000 - $85,000 a year",Be willing to obtain your Property & Casualty license.Create client relationships with follow up phone calls.Maintain knowledge of new products.
155,155,"Charleston,WV",Bottle Service Waitress / Server,MVP Hospitality Group,$100 - $350 a day,"As a bottle service waitress, your goal is to ensure that your guests have a great experience by providing excellent customer service!"
156,156,"Charleston,WV",Executive Secretary,Right At Home,"$45,000 - $50,000 a year",Be one of the primary persons to answer on the phones.Manage our 401k plan for the field and administrative staff.Order and manage the office supplies.
157,157,"Charleston,WV",CITY CARRIER ASSISTANT,United States Postal Service,$17.29 an hour,"DRIVING REQUIRED: Applicants must have a valid state driver’s license, a safe driving record, and at least two years of.Registered and certain insured mail."
158,158,"Charleston,WV",Warehouse Package Handler,FedEx Ground PH US,Up to $12.50 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
159,159,"Charleston,WV",Admitting Clerk -- Registration -- General Hospital,CAMC Health System,$12.27 - $18.41 an hour,"Perform clerical and receptionist duties as necessary.Accountable for interviewing the incoming patient or patient representative, recording the information…"
160,160,"Charleston,WV",Customer Service Work at Home - No Weekends (WV Only),Alorica,,"Escalates calls to supervisor when necessary and appropriate.Your mission (should you choose to accept it) is to offer customer support through phone, email,…"
161,161,"Charleston,WV","Nightclub Cashier, Hostess/Host",MVP Hospitality Group,$150 - $350 a day,"Answering phone calls, taking reservations, and answering questions.You must be able to carry natural conversation with guests without sounding scripted or…"
162,162,"Charleston,WV",Dental Receptionist,Dental Implant Center,$14 - $16 an hour,Check the daily schedule for accuracy and post it in all treatment rooms Answer and respond to telephone calls with professionalism.
163,163,"Charleston,WV",Guest Advocate (Cashier or Front of Store Attendant/ Cart At...,TARGET,,Make a connection with guests by engaging in friendly and genuine conversation throughout each transaction; asking open ended questions about the guest’s…
164,164,"Charleston,WV",Guest Relations Greeter,CAMC Health System,,Screeners will provide CAMC guests the first impression of CAMC.They must also maintain a clean and safe environment for building entry.
165,165,"Charleston,WV",Transportation Security Officer (TSO),Transportation Security Administration,$16.51 - $23.58 an hour,"Per the President's 2014 Fair Employment memo, TSA policy is to not adversely consider a candidate based on unemployment or financial difficulty through no…"
166,166,"Charleston,WV",,Ford & Sweeney Accounting and Tax Services,$29 - $31 an hour,"An Associate’s degree or Bachelor's Degree from an accredited college or university with a major in Geographic Information Systems, Geography, or a related…"
167,167,"Charleston,WV",Customer Representative,Allstate Insurance Company,"$45,000 - $85,000 a year",Be willing to obtain your Property & Casualty license.Create client relationships with follow up phone calls.Maintain knowledge of new products.
168,168,"Charleston,WV",Line Service Technician,Yeager Airport,$13 - $16 an hour,"Subject to a variety of extreme weather conditions; susceptible to mechanical, electrical, and chemical hazards associated with equipment and maintenance duties…"
169,169,"Charleston,WV",Bottle Service Waitress / Server,MVP Hospitality Group,$100 - $350 a day,"As a bottle service waitress, your goal is to ensure that your guests have a great experience by providing excellent customer service!"
170,170,"Charleston,WV",O&M Technician,TruStar Energy,$28 - $35 an hour,"Respond to emergency calls and preventative maintenance calls in an organized manner.Service existing accounts by routinely calling on customers, receiving…"
171,171,"Charleston,WV",Good Hands Team Member,Allstate Insurance Company,"$45,000 - $85,000 a year",Be willing to obtain your Property & Casualty license.Create client relationships with follow up phone calls.Maintain knowledge of new products.
172,172,"Charleston,WV",Armored Service Technician,"Loomis Armored US, LLC",$15.00 - $17.82 an hour,"Approximately 90-95 percent of work performed in vehicle within individual compartments (front and rear).Servicing ATM machines on a set schedule, including re…"
173,173,"Charleston,WV",New Business Coordinator,Allstate Insurance Company,"$45,000 - $85,000 a year",Be willing to obtain your Property & Casualty license.Create client relationships with follow up phone calls.Maintain knowledge of new products.
174,174,"Charleston,WV",Assistant Purchasing Manager,Gestamp,,"Bidding and maintaining MRO (Maintenance, Repair, Operations) pricing records for MRP (Materials Requirement Planning) functionality, Bid and manage open…"
175,175,"Charleston,WV",Legal Secretary,Jackson Kelly PLLC,From $17 an hour,"The ideal candidate should have three to five years of secretarial experience (legal experience preferred), possess a strong attention to detail, excellent…"
176,176,"Charleston,WV",Executive Secretary,Right At Home,"$45,000 - $50,000 a year",Be one of the primary persons to answer on the phones.Manage our 401k plan for the field and administrative staff.Order and manage the office supplies.
177,177,"Charleston,WV",Hospital Liaison,DASCO Home Medical Equipment,,"This role routinely uses standard office equipment such as computers, phones, photocopiers, filing cabinets and fax machines."
178,178,"Charleston,WV",All Positions,Holiday Inn Express and Suites,$9.00 - $10.50 an hour,"Hiring for all positions immediately- full time and part time available.Job Types: Full-time, Part-time."
179,179,"Charleston,WV",Warehouse Package Handler,FedEx Ground PH US,Up to $12.50 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
180,180,"Charleston,WV",Transportation Security Officer (TSO),Transportation Security Administration,$16.51 - $23.58 an hour,"Per the President's 2014 Fair Employment memo, TSA policy is to not adversely consider a candidate based on unemployment or financial difficulty through no…"
181,181,"Charleston,WV",O&M Technician,TruStar Energy,$28 - $35 an hour,"Respond to emergency calls and preventative maintenance calls in an organized manner.Service existing accounts by routinely calling on customers, receiving…"
182,182,"Charleston,WV",,"Loomis Armored US, LLC",$15.00 - $17.82 an hour,"Approximately 90-95 percent of work performed in vehicle within individual compartments (front and rear).Servicing ATM machines on a set schedule, including re…"
183,183,"Charleston,WV",Customer Representative,Allstate Insurance Company,"$45,000 - $85,000 a year",Be willing to obtain your Property & Casualty license.Create client relationships with follow up phone calls.Maintain knowledge of new products.
184,184,"Charleston,WV",Bottle Service Waitress / Server,MVP Hospitality Group,$100 - $350 a day,"As a bottle service waitress, your goal is to ensure that your guests have a great experience by providing excellent customer service!"
185,185,"Charleston,WV",Line Service Technician,Yeager Airport,$13 - $16 an hour,"Subject to a variety of extreme weather conditions; susceptible to mechanical, electrical, and chemical hazards associated with equipment and maintenance duties…"
186,186,"Charleston,WV",Executive Secretary,Right At Home,"$45,000 - $50,000 a year",Be one of the primary persons to answer on the phones.Manage our 401k plan for the field and administrative staff.Order and manage the office supplies.
