,Unnamed: 0,City,title,company,salary,summary
151,151,"Columbus, OH",,FedEx Ground PH US,Up to $22 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
152,152,"Columbus, OH",Front Counter Sales/Service Associate,Best One Tire & Service of Lima,,Be courteous to customers at all times.Be courteous to customers at all times.Keep customers updated on progress of the vehicle as needed.
153,153,"Columbus, OH",Experienced Commercial Roofers,Division 7 Roofing,$16 - $30 an hour,A good job for someone just entering the workforce or returning to the workforce with limited experience and education.Install roofs for commercial buildings.
154,154,"Columbus, OH",Preschool Teacher with Education Degree,The Worthington Goddard,$12 - $17 an hour,"We are searching for an individual with an education degree who is looking for a full time teaching position.The perfect candidate will be energetic, creative,…"
155,155,"Columbus, OH",Amazon Full-Time Warehouse Team Member,Amazon,$16.40 an hour,"Warehouse Team Member (Full-Time).Get full healthcare and benefits Day 1.From flexible part-time roles to full-time set schedules with health care benefits,…"
156,156,"Columbus, OH","Manager, School Counseling Services",ACCEL Schools,,"The Manager, School Counseling Services works with school and national team members to create, implement, and audit processes and procedures that support…"
157,157,"Columbus, OH",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
158,158,"Columbus, OH",Customer Service Work From Home,Progressive,$16.50 - $18.50 an hour,"Diverse, inclusive & welcoming culture with Employee Resource Groups.Medical, dental & vision, including free preventative care."
159,159,"Columbus, OH",Warehouse Package Handler,FedEx Ground PH US,Up to $19.50 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.2nd and 3rd shifts available.
160,160,"Columbus, OH",Customer Service Assistant 1 - Intermittent,State of Ohio Jobs,$18.29 an hour,"Or, in order to operate a state vehicle, you must have a valid driver's license from state of residence.Under general supervision, provides assistance &/or…"
161,161,"Columbus, OH","Public Relations & Marketing Coordinator - New Albany, OH",Canine Companions for Independence,From $23.70 an hour,"You will work closely with regional and national staff and stakeholders, to develop and implement strategic public relations and marketing plans to achieve the…"
162,162,"Columbus, OH",PSE SALES & SVCS/DISTRIBUTION ASSOCIATE,United States Postal Service,$18.49 an hour,"DRIVING REQUIRED: Applicants must have a valid state driver’s license, a safe driving record, and at least two years of.At the level required by the job."
163,163,"Columbus, OH","Customer Service Representative - Work From Home, OH - Expre...",Cigna,,"As a Customer Service Representative , you’ll assist our members by managing inbound and outbound calls to expedite home delivery of their prescription…"
164,164,"Columbus, OH",Airport Agent - Ramp,Envoy Air Inc.,,"Possess a valid, unexpired and unsuspended state driver’s license; some license restrictions may prohibit a candidate from being considered for this role."
165,165,"Columbus, OH",Loader Hourly Pay Rate 20.93,G&J Pepsi-Cola Bottlers,$20.93 an hour,"Our behind-the-scenes team of forklift operators, quality control workers, line operators, service and maintenance employees play a vital role in producing and…"
166,166,"Columbus, OH",Seasonal Hourly Warehouse Operations,TARGET,From $17.75 an hour,"A role within Warehouse Operations means you’ll work quickly, safely and efficiently to handle product within the warehouse to ensure the accurate processing of…"
167,167,"Columbus, OH",Warehouse Package Handler,FedEx Ground PH US,Up to $19.75 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
168,168,"Columbus, OH",Package Sorter - Immediate Hire,Amazon Workforce Staffing,$15.80 an hour,"Overnight, Early Morning, Day, Evening, Weekend.From flexible part-time roles to full-time set schedules with health care benefits, Amazon has a variety of…"
169,169,"Columbus, OH",,FedEx Ground PH US,Up to $22 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
170,170,"Columbus, OH","Customer Service Representative - Work From Home, OH - Expre...",Cigna,,"As a Customer Service Representative , you’ll assist our members by managing inbound and outbound calls to expedite home delivery of their prescription…"
171,171,"Columbus, OH",Customer Service Work From Home,Progressive,$16.50 - $18.50 an hour,"Diverse, inclusive & welcoming culture with Employee Resource Groups.Medical, dental & vision, including free preventative care."
172,172,"Columbus, OH",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
173,173,"Columbus, OH",Find jobs with Flexible Hours!,Indeed Gigs,,"Whether it’s hiring for online work from home, part time, entry level or no experience jobs, you get to have flexible schedule!"
174,174,"Columbus, OH",Package Sorter - Immediate Hire,Amazon Workforce Staffing,$15.80 an hour,"Overnight, Early Morning, Day, Evening, Weekend.From flexible part-time roles to full-time set schedules with health care benefits, Amazon has a variety of…"
175,175,"Columbus, OH",Barista,Townhall,$14 - $20 an hour,"Answering the phones in a friendly manner, and assisting guests with their questions and to go orders.Greeting guests and making sure they feel welcome in our…"
176,176,"Columbus, OH",Loader Hourly Pay Rate 20.93,G&J Pepsi-Cola Bottlers,$20.93 an hour,"Our behind-the-scenes team of forklift operators, quality control workers, line operators, service and maintenance employees play a vital role in producing and…"
177,177,"Columbus, OH",Dog Daycare Attendant,Canine Social Club,$10 an hour,"(Thursday and Saturday availability is necessary, Wednesday and Friday nights would be a +) Responsibilities include, monitoring the dogs play-style in open…"
178,178,"Columbus, OH",Programs Administrator-Business Sustainability,Solid Waste Authority of Central Ohio (SWACO),"$63,000 - $75,000 a year",This position will develop and implement innovative solutions to reduce waste generated and disposed by Franklin County businesses.
179,179,"Columbus, OH",Customer Experience Associate,Upstart,$18 - $20 an hour,"Deliver an outstanding customer experience by guiding applicants through the application process via inbound and outbound phone, chat, and email support."
180,180,"Columbus, OH",Customer Service Assistant 1 - Intermittent,State of Ohio Jobs,$18.29 an hour,"Or, in order to operate a state vehicle, you must have a valid driver's license from state of residence.Under general supervision, provides assistance &/or…"
181,181,"Columbus, OH",PSE SALES & SVCS/DISTRIBUTION ASSOCIATE,United States Postal Service,$18.49 an hour,"DRIVING REQUIRED: Applicants must have a valid state driver’s license, a safe driving record, and at least two years of.At the level required by the job."
182,182,"Columbus, OH",Shipping Assistant,DermWarehouse,"$45,000 a year","We have a small staff and are in compliance with all safety and social distancing rules for Covid-19.Strong communication, organization, and attention to…"
183,183,"Columbus, OH","Public Relations & Marketing Coordinator - New Albany, OH",Canine Companions for Independence,From $23.70 an hour,"You will work closely with regional and national staff and stakeholders, to develop and implement strategic public relations and marketing plans to achieve the…"
184,184,"Columbus, OH",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
185,185,"Columbus, OH",Customer Service Work From Home,Progressive,$16.50 - $18.50 an hour,"Diverse, inclusive & welcoming culture with Employee Resource Groups.Medical, dental & vision, including free preventative care."
186,186,"Columbus, OH","Customer Service Representative - Work From Home, OH - Expre...",Cigna,,"As a Customer Service Representative , you’ll assist our members by managing inbound and outbound calls to expedite home delivery of their prescription…"
187,187,"Columbus, OH",Find jobs with Flexible Hours!,Indeed Gigs,,"Whether it’s hiring for online work from home, part time, entry level or no experience jobs, you get to have flexible schedule!"
188,188,"Columbus, OH",Package Sorter - Immediate Hire,Amazon Workforce Staffing,$15.80 an hour,"Overnight, Early Morning, Day, Evening, Weekend.From flexible part-time roles to full-time set schedules with health care benefits, Amazon has a variety of…"
189,189,"Columbus, OH",Loader Hourly Pay Rate 20.93,G&J Pepsi-Cola Bottlers,$20.93 an hour,"Our behind-the-scenes team of forklift operators, quality control workers, line operators, service and maintenance employees play a vital role in producing and…"
190,190,"Columbus, OH",Barista,Townhall,$14 - $20 an hour,"Answering the phones in a friendly manner, and assisting guests with their questions and to go orders.Greeting guests and making sure they feel welcome in our…"
